,scores,names,logfoldchanges,pvals,pvals_adj
503,-5.376123905181885,TEX264,-0.9434716105461121,7.610636003232895e-08,3.084270642183172e-06
504,5.366833686828613,SYNE2,0.7883628010749817,8.013086697043145e-08,3.2409365502397277e-06
505,-5.365755558013916,NOC2L,-0.6767401099205017,8.061113460069936e-08,3.2539178344254634e-06
506,-5.356796741485596,BRI3BP,-0.9061484336853027,8.471028360431737e-08,3.4090477063894483e-06
507,-5.356630802154541,KPNA6,-0.6138469576835632,8.478806535352948e-08,3.4090477063894483e-06
508,-5.354391098022461,PLEKHA5,-0.990170955657959,8.584491149889381e-08,3.444758973211996e-06
509,-5.353395938873291,SPOCD1,-1.5793204307556152,8.631870466704192e-08,3.456979495733983e-06
510,-5.349746227264404,PBX1,-1.1935882568359375,8.807770377702669e-08,3.520522699893875e-06
511,-5.346510887145996,TSPAN6,-1.0883078575134277,8.96657905700295e-08,3.5769995554547906e-06
512,-5.340538501739502,TRBC2,-1.6071456670761108,9.267077977597121e-08,3.6896699355247796e-06
513,-5.3367228507995605,XAF1,-0.7791203260421753,9.464143154817743e-08,3.7608000765982957e-06
514,-5.334649085998535,ZBTB8OS,-0.6788411736488342,9.572939045330024e-08,3.7966462136090434e-06
515,-5.3327412605285645,LMAN1,-0.713284432888031,9.67409985594856e-08,3.829331192979639e-06
516,5.330667495727539,COX7A2,0.15045225620269775,9.785230898981034e-08,3.865828648195118e-06
517,5.328428268432617,CIB1,0.2565664052963257,9.906640313061163e-08,3.9062379998894645e-06
518,5.325026988983154,JOSD2,0.4763015806674957,1.0093795462043373e-07,3.972365555149054e-06
519,-5.322953224182129,MACC1,-1.20662522315979,1.0209589224456694e-07,4.010208844414e-06
520,-5.314077854156494,ZYX,-0.7063093185424805,1.0719879873886574e-07,4.202563271096608e-06
521,5.312335968017578,TMEM258,0.2506817877292633,1.0822888077094473e-07,4.2348177964493225e-06
522,5.311755180358887,PSMA2,0.28799644112586975,1.0857436530859045e-07,4.240213023762829e-06
523,-5.310262203216553,PABPN1,-0.5973846912384033,1.0946766220814297e-07,4.266940840842214e-06
524,-5.3055338859558105,PAX7,-2.4633677005767822,1.1234360813199485e-07,4.366361552738851e-06
525,5.305367946624756,PROCR,0.7792859673500061,1.1244583484654276e-07,4.366361552738851e-06
526,-5.30487060546875,CDC20,-1.2422112226486206,1.1275305538606222e-07,4.369983218710286e-06
527,-5.301220417022705,KIF5B,-0.6678311824798584,1.1503095727605808e-07,4.4498244362944814e-06
528,-5.3000593185424805,RHEB,-0.4730539619922638,1.1576503727469267e-07,4.469755928800752e-06
529,-5.293589115142822,NUP107,-1.304383397102356,1.19938633860835e-07,4.6221633898255755e-06
530,5.292262077331543,FAM213A,0.291443407535553,1.208125731097739e-07,4.64707496377991e-06
531,5.2914323806762695,EDF1,0.2507668137550354,1.2136191062693974e-07,4.659134934538136e-06
532,5.291100978851318,RAB30-AS1,0.5825450420379639,1.215823216699548e-07,4.659134934538136e-06
533,-5.282474040985107,TAOK3,-0.5244348645210266,1.2745088516162895e-07,4.874877021397512e-06
534,5.278907299041748,SRP14,0.1874583214521408,1.2995657386821292e-07,4.952169815780315e-06
535,5.278907299041748,NDUFA2,0.3522741198539734,1.2995657386821292e-07,4.952169815780315e-06
536,5.276667594909668,PLP2,0.27130043506622314,1.315541995879362e-07,5.0037142022040914e-06
537,-5.2688703536987305,CD47,-0.6569885611534119,1.3726587556847905e-07,5.211255591981756e-06
538,-5.266298770904541,SRPK1,-0.5324072241783142,1.3920157129023956e-07,5.274938949170951e-06
539,-5.262400150299072,CD320,-0.8178097605705261,1.4218678793258976e-07,5.378083599116937e-06
540,5.249958038330078,NME4,0.034693386405706406,1.5213401658343305e-07,5.743691846056599e-06
541,5.24448299407959,RAB38,0.5933264493942261,1.5672099915724003e-07,5.905693340473782e-06
542,5.244151592254639,UQCR10,0.2692221403121948,1.5700325502459063e-07,5.905693340473782e-06
543,5.239589214324951,NDUFA4,0.1733013242483139,1.609344768830472e-07,6.04243876900044e-06
544,5.23577356338501,IL1B,0.7090477347373962,1.6429534977514325e-07,6.157082053113512e-06
545,5.2354416847229,PITPNA-AS1,1.065207839012146,1.645907858506721e-07,6.157082053113512e-06
546,5.232953071594238,LY6D,0.6935541033744812,1.6682298858932843e-07,6.22917649348635e-06
547,5.229884147644043,LETM2,0.4400237500667572,1.6961637301091363e-07,6.321924121802757e-06
548,5.2275614738464355,SULT1A1,0.7850165963172913,1.717602923453351e-07,6.390171167856957e-06
549,-5.227146625518799,RYBP,-1.1271309852600098,1.7214588210754942e-07,6.39287207644854e-06
550,-5.226400375366211,B4GALT1,-1.0869704484939575,1.7284205370388892e-07,6.407076128678641e-06
551,-5.2220869064331055,IP6K2,-1.0733131170272827,1.7691798858357855e-07,6.5462860811949126e-06
552,5.21553373336792,UXT,0.34258970618247986,1.8328863152650772e-07,6.769747376001664e-06
553,-5.210639953613281,SSU72,-0.5303488373756409,1.8819053080663356e-07,6.938251970623629e-06
554,5.209063529968262,IFI27L1,0.8524131774902344,1.89795910216971e-07,6.984831470597536e-06
555,-5.203837871551514,SLFN5,-1.1732090711593628,1.952142823642164e-07,7.171316038289784e-06
556,-5.1978654861450195,SGOL1,-1.069993495941162,2.0158983995525794e-07,7.392230666222879e-06
557,-5.189239025115967,MT-ND4L,-0.36499854922294617,2.1115546004908078e-07,7.729122350362858e-06
558,-5.186833381652832,BID,-0.7569990754127502,2.1390007072385775e-07,7.815579507217879e-06
559,-5.185257434844971,TCEB2,-0.45895013213157654,2.1571692232799877e-07,7.867889533123883e-06
560,-5.1787872314453125,DAG1,-0.9486487507820129,2.233330877041846e-07,8.13113378560441e-06
561,-5.178455352783203,UBE2L6,-1.238563060760498,2.2373058445579818e-07,8.13113378560441e-06
562,-5.17663049697876,CCDC59,-0.8404834866523743,2.2592906572562312e-07,8.196449675747517e-06
563,-5.175469398498535,ANAPC5,-0.5961062908172607,2.2733895188665334e-07,8.232975340930664e-06
564,-5.17405891418457,ARL6IP4,-0.5026684999465942,2.2906238754899103e-07,8.280706664934763e-06
565,5.173727035522461,MMP1,0.6638717651367188,2.2946973264978114e-07,8.28077612963212e-06
566,-5.167340278625488,TCF25,-0.4979797899723053,2.3744891518081756e-07,8.553605101531215e-06
567,-5.166095733642578,SUDS3,-0.5431731343269348,2.390341942663408e-07,8.595551792059878e-06
568,5.1649346351623535,RDH10,0.9594959616661072,2.4052301004557953e-07,8.633888365871637e-06
569,-5.155312538146973,FOXP1,-1.0118155479431152,2.532083598857547e-07,9.073299562572877e-06
570,-5.151496887207031,RBM6,-1.0357859134674072,2.584156701585622e-07,9.243677868631582e-06
571,-5.143948554992676,RAP1A,-0.6935928463935852,2.6902349923174784e-07,9.60630239826652e-06
572,-5.140132904052734,KHDRBS1,-0.4990588128566742,2.7454451875548854e-07,9.78633821218299e-06
573,-5.1332478523254395,BRD9,-0.5379216074943542,2.8478443368757214e-07,1.0133662122070838e-05
574,-5.124455451965332,TOX4,-0.6507232785224915,2.9839923560225583e-07,1.0599659803784479e-05
575,-5.122049808502197,THUMPD3,-1.469522476196289,3.022322062392211e-07,1.0717175021590436e-05
576,-5.12072229385376,NUDT4,-0.7292548418045044,3.0436725374021707e-07,1.077417878274512e-05
577,-5.100648880004883,TM4SF1,-1.213462471961975,3.38491283735454e-07,1.1961391817122228e-05
578,5.087376594543457,NDUFB7,0.24960114061832428,3.630500785822857e-07,1.280707746985006e-05
579,-5.084390640258789,C1orf174,-0.9848942160606384,3.6880823726993774e-07,1.2987772838342204e-05
580,5.079247951507568,CINP,0.5902673006057739,3.789322972249838e-07,1.3321329037556443e-05
581,5.078833103179932,MRPL13,0.3727257251739502,3.797603392714353e-07,1.3327499879070559e-05
582,-5.0713677406311035,ATP2A2,-0.7894209623336792,3.949671271545465e-07,1.3837398923038786e-05
583,-5.06829833984375,EEA1,-1.0159481763839722,4.0138778462709616e-07,1.4038262844192533e-05
584,5.066722393035889,COMMD6,0.2398034781217575,4.0472389935902137e-07,1.4130744691295747e-05
585,-5.065229415893555,SIGMAR1,-0.6888881921768188,4.0790909796405125e-07,1.421765072681868e-05
586,-5.062077045440674,MAP4,-0.946228563785553,4.147130282246535e-07,1.4424455251977322e-05
587,5.061828136444092,NDUFC1,0.29661011695861816,4.1525481949388816e-07,1.4424455251977322e-05
588,-5.0451555252075195,DDX54,-1.164514183998108,4.5315268981216035e-07,1.568138361619073e-05
589,-5.0451555252075195,ELOVL1,-0.7808765769004822,4.5315268981216035e-07,1.568138361619073e-05
590,-5.0449066162109375,WBP11,-0.48116281628608704,4.5374285028977834e-07,1.568138361619073e-05
591,-5.042749881744385,DDIT4,-1.264540672302246,4.5888872526645315e-07,1.582631262229746e-05
592,5.042500972747803,GSTO1,0.1623384952545166,4.5948608984197764e-07,1.582631262229746e-05
593,-5.0419206619262695,TMEM147,-0.48170918226242065,4.6088285896241247e-07,1.584769763351393e-05
594,-5.035035610198975,ZNF644,-0.7107035517692566,4.777599022479902e-07,1.6400413451117983e-05
595,5.006584167480469,CASC9,0.5655329823493958,5.54044980003067e-07,1.8987195833158798e-05
596,-5.004510402679443,MT-CO3,-0.2821490168571472,5.600423759318983e-07,1.9160578774554477e-05
597,-5.004178524017334,MT-ND4,-0.2991265058517456,5.610077491362634e-07,1.9161510495164182e-05
598,-5.0013580322265625,MT-CO1,-0.2537912428379059,5.692784504964133e-07,1.9411539818679867e-05
599,-4.999284267425537,KPNA4,-0.7938063144683838,5.754347125571729e-07,1.958875667330043e-05
600,-4.997376441955566,AP1S3,-1.2264020442962646,5.811551204479506e-07,1.9750571273127106e-05
601,4.9946393966674805,TOMM7,0.1618327796459198,5.894585087337765e-07,1.999948511775313e-05
602,-4.9837727546691895,APEX1,-0.5492339134216309,6.235627754389886e-07,2.11215086042145e-05
603,-4.9790449142456055,VAMP3,-0.5885836482048035,6.389887506901101e-07,2.1608187471598508e-05
604,-4.9644455909729,FKBP4,-0.8220924139022827,6.889758871402376e-07,2.326005371047827e-05
605,4.96253776550293,MRPL33,0.25300905108451843,6.957802840661964e-07,2.3451010399425844e-05
606,-4.9578094482421875,CCDC80,-1.8418805599212646,7.129235892258144e-07,2.396000149631467e-05
607,-4.95772647857666,BRK1,-0.37663978338241577,7.132279515182041e-07,2.396000149631467e-05
608,-4.95449161529541,BBX,-0.4910256564617157,7.251962204476634e-07,2.4322057147197905e-05
609,-4.953745365142822,CHMP2B,-0.7118547558784485,7.279854814242959e-07,2.437557943949384e-05
610,-4.949929237365723,MMP14,-0.7750493288040161,7.424038864110368e-07,2.481767492626093e-05
611,4.948270320892334,FAM200B,0.5087617039680481,7.487582128095823e-07,2.4989193621953788e-05
612,4.94677734375,HSPB1,0.3331488370895386,7.545218781496295e-07,2.5140472041119385e-05
613,4.945947647094727,ENY2,0.2736779749393463,7.577423577569873e-07,2.5206657422127793e-05
614,-4.9442057609558105,ADA,-1.7703304290771484,7.645485221545307e-07,2.5391713113831364e-05
615,-4.939975738525391,SLMAP,-0.8655600547790527,7.813238440441785e-07,2.5906719991237575e-05
616,4.936159610748291,CDC42EP5,0.738054633140564,7.967581940787558e-07,2.6375666311278095e-05
617,-4.932924747467041,OAZ1,-0.29442352056503296,8.100734976408999e-07,2.6773060176885728e-05
618,-4.931763648986816,CMPK1,-0.7097342014312744,8.149054245707256e-07,2.68892460369258e-05
619,-4.930519104003906,ITPRIPL2,-0.8697242736816406,8.201132904168758e-07,2.7017441865749498e-05
620,-4.9300217628479,MRPL3,-0.6119911670684814,8.222053994137064e-07,2.7042746027415384e-05
621,-4.926288604736328,AK4,-1.0439949035644531,8.380608809545324e-07,2.7519925230701484e-05
622,-4.9251275062561035,USP10,-0.7640537023544312,8.430534677020997e-07,2.763943351174219e-05
623,-4.924795627593994,ERI3,-0.9095691442489624,8.444851740455628e-07,2.7642002692116377e-05
624,-4.918657302856445,SZRD1,-0.5653052926063538,8.713979532143099e-07,2.847728511104365e-05
625,4.916832447052002,IFITM2,0.5591023564338684,8.795570515130979e-07,2.8698007631238058e-05
626,-4.9043073654174805,PSIP1,-1.3928641080856323,9.375765216749667e-07,3.0542265478805734e-05
627,-4.901486873626709,MAP7D3,-0.6715705394744873,9.511397782950782e-07,3.093476110139645e-05
628,-4.899164199829102,RTCA,-0.8351158499717712,9.62451167533368e-07,3.125288568659625e-05
629,-4.892860412597656,UQCRH,-0.3976316452026367,9.93810109283241e-07,3.221995473350825e-05
630,4.890620708465576,RGS20,0.5446795225143433,1.005185768090059e-06,3.241046014193357e-05
631,-4.890620708465576,PLOD1,-1.0646796226501465,1.005185768090059e-06,3.241046014193357e-05
632,4.890537738800049,MPZL2,0.4721340239048004,1.005609486699659e-06,3.241046014193357e-05
633,-4.8904547691345215,NCOA7,-0.880244791507721,1.006033377233091e-06,3.241046014193357e-05
634,-4.8850626945495605,ALG3,-0.784098207950592,1.0339582595741527e-06,3.3257633782365467e-05
635,-4.882076740264893,UBE3C,-0.6502348780632019,1.0497438317598743e-06,3.3712292081282126e-05
636,-4.879505157470703,RILPL2,-1.0535351037979126,1.0635226028385653e-06,3.410117608002778e-05
637,-4.872786521911621,RP11-357H14.17,-1.1500117778778076,1.1003517257079588e-06,3.522677742568191e-05
638,4.872039794921875,ASCL2,0.7840723395347595,1.1045188091782908e-06,3.5304846130620646e-05
639,-4.869551181793213,TGS1,-0.862065851688385,1.1185190484341292e-06,3.5696486819167326e-05
640,-4.86897087097168,TMEM189,-0.6270999908447266,1.1218102575914258e-06,3.574567006443818e-05
641,-4.865818500518799,FOXA1,-2.410900592803955,1.1398400618420374e-06,3.6263603213588185e-05
642,-4.858270168304443,MAGOH,-0.7645251750946045,1.1841571932847027e-06,3.7614946614059175e-05
643,-4.853459358215332,GLO1,-0.6807655692100525,1.2132633557439825e-06,3.8479664660047895e-05
644,-4.8506388664245605,FOS,-1.2785942554473877,1.2306442967965628e-06,3.897040273189115e-05
645,4.847321033477783,RNASEH2C,0.2959408164024353,1.251399208329278e-06,3.956629849864629e-05
646,4.844500541687012,MTSS1,1.0708259344100952,1.2693052568888752e-06,4.007041711275931e-05
647,4.835791110992432,YWHAE,0.22970591485500336,1.3261726340557677e-06,4.180104328794607e-05
648,-4.831643581390381,ACP1,-0.6481087803840637,1.3541060667775191e-06,4.2585656555911695e-05
649,-4.831477642059326,TYW3,-0.6390531659126282,1.3552350923545949e-06,4.2585656555911695e-05
650,-4.830647945404053,SET,-0.32005417346954346,1.360893813929771e-06,4.269778210371055e-05
651,4.824178218841553,PTRHD1,0.4826186001300812,1.4058184190355478e-06,4.4039633755829855e-05
652,-4.823597431182861,EMP2,-0.6655079126358032,1.4099191305662138e-06,4.4100456725597115e-05
653,4.8194499015808105,ZNF185,0.521386981010437,1.4395462507039917e-06,4.4958306071298215e-05
654,-4.816795349121094,FNDC3B,-0.7715005874633789,1.4588207996546562e-06,4.542136407461334e-05
655,4.816795349121094,NDRG3,0.8517751693725586,1.4588207996546562e-06,4.542136407461334e-05
656,-4.815800189971924,HAUS6,-1.6022088527679443,1.4661125348078367e-06,4.557891708287681e-05
657,-4.813726425170898,SLC16A1-AS1,-1.052457332611084,1.4814163708539833e-06,4.593398730923571e-05
658,-4.813643455505371,ARL14,-1.1833574771881104,1.4820317080433945e-06,4.593398730923571e-05
659,4.8122334480285645,GRN,0.5060362815856934,1.4925301162361946e-06,4.6189284278976174e-05
660,4.803440570831299,YPEL5,0.6981253027915955,1.5596216917920917e-06,4.819254622519436e-05
661,-4.801034927368164,GPR157,-1.2283024787902832,1.5784762207959502e-06,4.870147554344001e-05
662,-4.798131942749023,RITA1,-1.2774956226348877,1.601523581613189e-06,4.933803794034598e-05
663,-4.795892238616943,ILF3,-0.5419265031814575,1.6195236479158337e-06,4.9817425464880884e-05
664,-4.779799938201904,KIAA2013,-1.0010511875152588,1.7546966834050243e-06,5.389425527601146e-05
665,4.778472900390625,MTPN,0.3078647553920746,1.7663165247661476e-06,5.416969221974259e-05
666,-4.775818347930908,MRPL37,-0.626259982585907,1.7897784370045397e-06,5.4806933397028075e-05
667,4.773412704467773,PITX1,0.563271701335907,1.8112992371305454e-06,5.53829145484901e-05
668,-4.768187046051025,RPAP3,-0.9323829412460327,1.8589114562259223e-06,5.675376157461055e-05
669,-4.766942977905273,TFG,-0.6533203721046448,1.8704236868341302e-06,5.7020005676995684e-05
670,-4.765947341918945,SUPT16H,-0.5646045207977295,1.8796827615900453e-06,5.7216870947059125e-05
671,4.761302471160889,C7orf55,0.8312157392501831,1.9234771864078776e-06,5.846282966128111e-05
672,4.7568230628967285,ATP5H,0.19415391981601715,1.966634840586284e-06,5.964618215157022e-05
673,-4.756657123565674,SNX7,-0.8048835396766663,1.9682510046589146e-06,5.964618215157022e-05
674,4.75292444229126,LCK,1.6435463428497314,2.0049538320344964e-06,6.066841780637717e-05
675,-4.75035285949707,PABPC4,-0.4382517337799072,2.030619505289711e-06,6.128865675912572e-05
676,4.750269889831543,PSMB3,0.19645507633686066,2.0314526622241427e-06,6.128865675912572e-05
677,-4.744961261749268,MANF,-0.9422914981842041,2.0854631178538733e-06,6.282534540142383e-05
678,-4.743053436279297,NMD3,-0.9465457201004028,2.105207935929135e-06,6.332676302113782e-05
679,4.7392377853393555,RALGDS,0.6725512742996216,2.1452375742251616e-06,6.443599625521902e-05
680,-4.736002445220947,P3H4,-1.558089017868042,2.1797474215420435e-06,6.537641862701357e-05
681,-4.734426498413086,PCNP,-0.49396762251853943,2.1967524405135617e-06,6.578983665321042e-05
682,4.734094619750977,AC009410.1,1.461130976676941,2.200348642754174e-06,6.580105567826354e-05
683,4.729034900665283,BAD,0.38892894983291626,2.25589621677115e-06,6.73635675841385e-05
684,4.723062515258789,DYNC1I2,0.28958746790885925,2.323193896842608e-06,6.927187641315367e-05
685,4.722315788269043,PSMC2,0.3162307143211365,2.3317404179804428e-06,6.942536157033607e-05
686,4.713606357574463,GSN,0.42676520347595215,2.4337069930029523e-06,7.235584473374863e-05
687,-4.7117815017700195,HMCES,-1.3911769390106201,2.455607284191295e-06,7.290084124942908e-05
688,-4.711034774780273,TIMMDC1,-0.8301301598548889,2.464620915060945e-06,7.306223830206067e-05
689,-4.708131790161133,NDUFB10,-0.4559464752674103,2.499976788742348e-06,7.40029361015398e-05
690,4.706140995025635,ARL4D,0.7590153813362122,2.5245016602801776e-06,7.462076181074186e-05
691,-4.698841094970703,RPL36AL,-0.288164347410202,2.6164170801556658e-06,7.72258943095079e-05
692,-4.688223838806152,AZI2,-1.078926682472229,2.7558664393021808e-06,8.122449065331464e-05
693,4.686730861663818,FLOT1,0.41281482577323914,2.7760395117508774e-06,8.164973661450723e-05
694,4.686564922332764,MRPL36,0.3214307129383087,2.778289691411629e-06,8.164973661450723e-05
695,-4.684657096862793,NEK6,-0.9577285647392273,2.804292879611021e-06,8.229552020984929e-05
696,-4.6833295822143555,INSIG1,-0.984414279460907,2.8225196198364537e-06,8.271156848659909e-05
697,-4.6815876960754395,TMEM134,-0.6052005290985107,2.846614787365065e-06,8.329814761021698e-05
698,4.668564796447754,PTPRE,0.574104905128479,3.0331127729737723e-06,8.862850985406194e-05
699,-4.662426471710205,DAZAP2,-0.4967883229255676,3.1250282486869498e-06,9.118385997061564e-05
700,4.660518646240234,MPLKIP,0.40207743644714355,3.1541367570052e-06,9.190191620803312e-05
701,-4.658527851104736,BCL2L12,-0.6488958597183228,3.184788060083491e-06,9.266281499601894e-05
702,-4.656205177307129,HNRNPM,-0.42804017663002014,3.220909041387741e-06,9.358046539167085e-05
703,-4.649734973907471,NUDC,-0.6020722389221191,3.323615521289522e-06,9.642733952036716e-05
704,4.6491546630859375,COL4A6,0.5786917209625244,3.3329848172805013e-06,9.656200694036063e-05
705,-4.645007133483887,CGGBP1,-0.9719280004501343,3.4006488026770875e-06,9.838279291031093e-05
706,4.641357421875,DNPH1,0.35391396284103394,3.46128105568456e-06,9.99952836808446e-05
707,-4.634389400482178,MRPL18,-0.45656388998031616,3.57992414209222e-06,0.00010327676638733558
708,-4.633808612823486,WNK1,-0.664707362651825,3.589985166753575e-06,0.00010342094080527752
709,-4.6259284019470215,RPN1,-0.6707838177680969,3.7292369390659945e-06,0.00010713032978962439
710,4.6259284019470215,LMNA,0.20735013484954834,3.7292369390659945e-06,0.00010713032978962439
711,4.615145206451416,POLR2K,0.27652764320373535,3.928205822115123e-06,0.00011266451222593793
712,4.614896297454834,C14orf2,0.2527959942817688,3.932915408425642e-06,0.00011266451222593793
713,4.613154411315918,USMG5,0.06483602523803711,3.966034370920466e-06,0.00011345413449026684
714,4.612739562988281,ATP5D,0.23958340287208557,3.973959146347743e-06,0.00011352183994986384
715,4.610002517700195,ATP6V1G1,0.21580125391483307,4.0266445666917276e-06,0.00011468345080405488
716,4.609919548034668,CXCL14,1.925475835800171,4.02825149837461e-06,0.00011468345080405488
717,-4.609753608703613,CDC42,-0.4603936970233917,4.03146720574352e-06,0.00011468345080405488
718,-4.6058549880981445,MLLT4,-1.1219990253448486,4.107748435438441e-06,0.0001166909065282756
719,-4.600297451019287,SNHG15,-0.7933592796325684,4.218885046222644e-06,0.00011956317450431949
720,4.60021448135376,COPE,0.2824312448501587,4.220565425586994e-06,0.00011956317450431949
721,4.591006755828857,TMEM99,0.5821918845176697,4.411127699502575e-06,0.0001247884809727702
722,-4.576241970062256,PHLDA2,-0.6946849226951599,4.734031731980299e-06,0.00013373803336887637
723,4.575080394744873,CCDC88B,1.2969261407852173,4.760367202371735e-06,0.00013429627086801476
724,-4.569439888000488,FAM234A,-0.8903497457504272,4.890290996434314e-06,0.00013777130152023567
725,-4.569025039672852,HYAL2,-1.6216320991516113,4.89997708507141e-06,0.00013785403851595532
726,-4.567117214202881,UPK3B,-1.4286507368087769,4.944770243483008e-06,0.00013892287788602536
727,4.566619873046875,RPS27L,0.27587002515792847,4.9565197526366295e-06,0.0001390616977302241
728,-4.5655412673950195,PARL,-0.6109631657600403,4.982068814178578e-06,0.00013958677027379625
729,-4.5640482902526855,RNF34,-0.8332781195640564,5.017652729903379e-06,0.00014039117398394042
730,-4.560730457305908,PUSL1,-1.0541248321533203,5.097601540172754e-06,0.00014243298421070933
731,-4.555587291717529,C7orf50,-0.6400130987167358,5.2239376752611365e-06,0.000145763561498919
732,-4.541403293609619,TMUB1,-0.7421156764030457,5.588107435957586e-06,0.00015562256048055586
733,4.5412373542785645,MAP1LC3A,0.5412934422492981,5.592507191810428e-06,0.00015562256048055586
734,-4.537172794342041,SLC25A36,-0.7813630700111389,5.701342876167615e-06,0.00015843527652479393
735,-4.53559684753418,FGD5-AS1,-1.1066346168518066,5.74408753904703e-06,0.0001594062336753201
736,4.5333571434021,DUSP4,0.46464836597442627,5.80535795787904e-06,0.00016088797325601004
737,4.531034469604492,COL17A1,0.504549503326416,5.869558147024501e-06,0.0001624467820501022
738,-4.529292583465576,EIF4G1,-0.5181266069412231,5.918153636128277e-06,0.00016347733368270552
739,4.5291266441345215,BRI3,0.2746562957763672,5.922801807843432e-06,0.00016347733368270552
740,4.526803970336914,C17orf89,0.2899470925331116,5.988244204509947e-06,0.00016506057743200498
741,-4.525062084197998,PGP,-0.6836724281311035,6.037779540577842e-06,0.00016620168074973373
742,4.516849994659424,FLRT3,1.2937073707580566,6.276632683057989e-06,0.0001725440411190571
743,-4.503827095031738,MRPL52,-0.391763299703598,6.674055989260882e-06,0.0001832225720170074
744,4.496693134307861,SULF2,0.49363672733306885,6.9018435986979786e-06,0.00018922168523947142
745,-4.49412202835083,BCAT2,-0.7878037095069885,6.985761922048387e-06,0.00019126566656546686
746,-4.488978862762451,ARL5A,-0.5761327743530273,7.156535579225594e-06,0.0001956790350812353
747,4.483670234680176,RPS15,0.16270646452903748,7.33700249038736e-06,0.0002003452885911254
748,4.481513500213623,COA3,0.3650728166103363,7.411553337310418e-06,0.00020211078359755045
749,4.475955963134766,HSPA1A,0.41025078296661377,7.607018254662639e-06,0.0002071644638019792
750,-4.469900608062744,REEP3,-0.6396174430847168,7.82559583463894e-06,0.00021276247060950419
751,4.469568729400635,DUSP22,0.779995322227478,7.837744586369984e-06,0.00021276247060950419
752,-4.46940279006958,FERMT2,-1.5122827291488647,7.843825721858343e-06,0.00021276247060950419
753,-4.468158721923828,TRAK1,-1.5041662454605103,7.889578234656471e-06,0.0002137196756536584
754,-4.466831684112549,EMC10,-0.3873633146286011,7.93866208989237e-06,0.0002147644677960949
755,4.46392822265625,MRPS6,0.38554781675338745,8.047052783313554e-06,0.00021740880039573986
756,-4.458951473236084,EREG,-0.8504481911659241,8.23616449007515e-06,0.00022222412114898934
757,-4.45364236831665,ANKRD11,-0.4169238805770874,8.442563330845779e-06,0.00022749255413261876
758,-4.452730178833008,DDX5,-0.34135299921035767,8.478532352709337e-06,0.00022816076851658526
759,-4.452398300170898,TMED5,-0.7447076439857483,8.491648273430165e-06,0.0002282130473484357
760,-4.451983451843262,TMEM40,-1.1821770668029785,8.508070445313686e-06,0.00022835392752369518
761,-4.4509053230285645,MRPL51,-0.37925517559051514,8.550910266547942e-06,0.00022920254881134085
762,-4.449743747711182,AHCYL1,-0.6252577900886536,8.597275985595049e-06,0.0002301433315934192
763,-4.448001861572266,RAB5A,-1.0626411437988281,8.667275332422098e-06,0.00023171347992764573
764,-4.439209461212158,MTDH,-0.40344369411468506,9.028998875156275e-06,0.0002410683686602182
765,-4.437135696411133,ODF2L,-0.5010377168655396,9.116389510652523e-06,0.00024308388479775164
766,-4.436305999755859,PPP1R8,-0.8137344717979431,9.151571562293315e-06,0.0002437038450584628
767,-4.435559272766113,PHB2,-0.47672468423843384,9.183346293393985e-06,0.00024423157297209916
768,4.431080341339111,LGALS1,0.18391557037830353,9.376219548373769e-06,0.0002490367805923722
769,4.422702312469482,GJB6,2.3114700317382812,9.747399818613265e-06,0.00025855927440931943
770,-4.421872615814209,NBL1,-1.045937418937683,9.784904585520493e-06,0.0002592174788057796
771,4.421126365661621,SMIM22,0.36672407388687134,9.818776695723113e-06,0.00025977786788878833
772,-4.417393684387207,MBD4,-0.7109931111335754,9.989824017346677e-06,0.0002637215095444578
773,4.41731071472168,SSBP1,0.22908546030521393,9.99365720378998e-06,0.0002637215095444578
774,4.415568828582764,NDUFS4,0.33392590284347534,1.0074479378874904e-05,0.00026551127911421927
775,-4.4093475341796875,DUSP6,-0.6489211320877075,1.0368256374215822e-05,0.000272901593354843
776,-4.399725437164307,EIF5,-0.5235232710838318,1.0838799179270914e-05,0.00028491952797504304
777,4.399144649505615,SERPINB5,0.40555331110954285,1.0867836805251622e-05,0.00028531563849262776
778,4.395328998565674,DSG3,1.0723901987075806,1.1060511414774879e-05,0.00029000121392397545
779,4.393089294433594,LY6K,0.5670173168182373,1.1175117364587987e-05,0.0002926304771432175
780,4.3922600746154785,TNS4,0.61872798204422,1.1217851014872251e-05,0.0002933733764132724
781,-4.389688491821289,DHX36,-0.5187739133834839,1.1351318973698688e-05,0.00029648425836035255
782,-4.388858795166016,TRMT10C,-0.651160478591919,1.13946955712316e-05,0.0002972371098881296
783,-4.385209083557129,GALE,-0.7628723382949829,1.1587439417175783e-05,0.00030187940063241755
784,4.382057189941406,AL133493.2,3.0828299522399902,1.1756400808876967e-05,0.0003058910656322447
785,-4.380729675292969,OSBPL9,-0.7499147057533264,1.1828243711905675e-05,0.00030736880129220536
786,4.37907075881958,LINC00704,1.7735631465911865,1.1918636712707904e-05,0.0003093242120165933
787,-4.375504016876221,PRELID3B,-0.46581655740737915,1.211521939035782e-05,0.0003140271015838306
788,-4.374674320220947,LEPROT,-0.4967130124568939,1.2161377770835387e-05,0.000314545073129164
789,-4.374591827392578,RP3-460G2.2,-1.0240416526794434,1.216600282849643e-05,0.000314545073129164
